5466 0. 0.
-5.585258181089828038e-05 -1.324723060080961529e-06 -1.931509247237802207e-04 1.827948552638225440e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.881000000000000000e+03
-4.213911873039781182e-05 -3.397579034925135583e-06 -5.798334362464124510e-04 5.210139918276357349e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.882000000000000000e+03
7.821680953669178909e-05 -6.365621734347346981e-06 5.125212683557793921e-05 2.567327143515504614e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.883000000000000000e+03
2.476982956447428306e-05 5.408485999756134987e-06 -1.361604926208478453e-05 -4.131181704972284615e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.884000000000000000e+03
6.343842333215989288e-05 -9.386843123375445135e-06 -1.643657807046179859e-03 1.643266245976467545e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.885000000000000000e+03
-7.507704098407409682e-06 8.033003322418302966e-06 4.149672787415252767e-04 2.762606878802643541e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.886000000000000000e+03
-8.432104485458745616e-06 8.014995165410769112e-06 1.671516056272293093e-03 -2.107689020443164786e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.887000000000000000e+03
4.849172393141397457e-05 2.150769475638898036e-06 -2.615246255781228553e-03 2.105622925601989071e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.888000000000000000e+03
1.530702950468669599e-05 -8.306723358164609680e-06 -2.477332080662492369e-03 2.889307588465004619e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.889000000000000000e+03
-5.454723804316232133e-05 9.778864561220453207e-06 9.753287568960571389e-04 -2.007085056764660496e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.890000000000000000e+03
-7.557526277631808722e-05 3.380077333154358926e-06 -2.135028349810909158e-03 3.025967001363975622e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.891000000000000000e+03
7.320561948116345694e-05 -9.165338723247773350e-06 -3.397147373974870269e-03 2.298333896413049860e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.892000000000000000e+03
7.647385872988781449e-05 -3.355982774588663456e-06 -3.852623172239757511e-04 -1.155908477106744390e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.893000000000000000e+03
-2.350996763556381967e-05 8.331594747586254892e-06 2.679311995028152513e-03 -1.040267984174770535e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.894000000000000000e+03
4.697829671274274412e-05 -9.129712851940254161e-06 2.858298816106391235e-03 -1.092006344647836874e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.895000000000000000e+03
7.297611520841042567e-05 -2.148531647384821443e-06 -5.006066024923080081e-03 4.531772097073550796e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.896000000000000000e+03
-8.834176698566431109e-05 6.747113166854396907e-06 4.501935584699055110e-03 -5.266654722504447500e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.897000000000000000e+03
2.687115531758833375e-05 -7.981213669802888401e-06 5.254410500599106595e-03 -3.870982396169021116e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.898000000000000000e+03
6.244601037124058725e-05 1.591382283298702698e-07 3.574181312517235240e-03 -1.170432532840288390e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.899000000000000000e+03
8.116451144782222836e-05 -6.107858735711367410e-06 -1.797818060153518740e-03 4.203317988702312221e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.900000000000000000e+03
-7.833739916997640247e-05 3.170393614391900634e-06 2.523401548932039350e-03 1.910654845122173760e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.901000000000000000e+03
-2.852894205932591533e-05 -4.291317147546676277e-06 2.760862723126843339e-03 -1.893107518667212687e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.902000000000000000e+03
-7.232896277856896235e-05 1.557935977174823687e-06 3.493488271705776256e-03 -9.399979451308319205e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.903000000000000000e+03
3.314854326409107018e-05 -8.991156535951270491e-06 4.772017259384199808e-03 -6.330763189417020365e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.904000000000000000e+03
-1.283595279866849332e-05 -5.059657474427333760e-06 -4.279470316338560010e-03 6.251127037989445126e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.905000000000000000e+03
-7.727464385866730193e-05 7.981842697090748304e-06 -3.200101791237771384e-03 -7.529229486143130222e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.906000000000000000e+03
4.864478890612438540e-07 6.603492664290883854e-06 -3.032900154086248801e-03 -3.297828543433878453e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.907000000000000000e+03
-5.752905423385532604e-05 -1.175673517273804239e-07 1.127312340009634242e-04 -3.544059170213415856e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.908000000000000000e+03
9.145857817855347323e-05 -4.703875295955624937e-06 -6.460644032047244828e-03 3.561308120277746864e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.909000000000000000e+03
8.769251935247823239e-05 -9.111839359977181143e-06 7.242208839560592901e-03 -4.533770477444561001e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.910000000000000000e+03
4.500973525867102052e-05 -8.066370234786954371e-06 -6.697793542302136853e-03 3.523904366064096690e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.911000000000000000e+03
-8.766442127635325860e-05 8.751444879113767149e-06 -7.284362497293552646e-03 4.190103834202862313e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.912000000000000000e+03
6.561522741579245682e-05 -3.592125913730285724e-07 -4.687611956650203013e-03 6.727800883494833208e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.913000000000000000e+03
-3.252370558159326083e-05 7.611045207334181431e-06 -9.344982871858238324e-03 8.738834448594277188e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.914000000000000000e+03
-1.656552505730377586e-06 6.999068628983734487e-06 -1.941610515593608470e-03 -2.471514888459485628e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.915000000000000000e+03
-6.237915582527456574e-05 8.525215285296026572e-06 8.529996019421557871e-03 -5.347602303511738006e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.916000000000000000e+03
3.385708857183974079e-05 -8.822696052272910531e-06 8.864153334475445220e-04 3.725720607806991009e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.917000000000000000e+03
-2.959348494922305766e-05 8.545305749973974120e-06 -5.256744558112665285e-03 8.794139070592620153e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.918000000000000000e+03
-7.441907155936267689e-05 1.035728145484345655e-05 1.025116225475390663e-02 -1.006445137386037785e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.919000000000000000e+03
6.227187669386869252e-05 -3.345291422495028484e-07 2.799716528846946106e-03 2.258819681607312330e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.920000000000000000e+03
-1.492079687996680314e-05 5.640308507657122724e-06 -1.039412058452259674e-02 7.710953154789091258e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.921000000000000000e+03
3.047768581129886700e-05 3.599700910523945509e-06 -5.663275424114969439e-03 4.984291562035300313e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.922000000000000000e+03
1.280380809963509257e-05 4.083366831355595662e-06 -6.372142880988481729e-03 1.016858259357577123e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.923000000000000000e+03
-7.516658928368916527e-05 1.050587961814375678e-05 -1.099655932189125447e-02 1.136803199676852776e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.924000000000000000e+03
7.508721949222889791e-05 -8.589984520078765263e-06 4.070528124861080149e-03 -8.928595157687093959e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.925000000000000000e+03
3.078458293959197866e-05 2.699003775032875198e-06 -3.413323724162528779e-03 8.563024438000917029e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.926000000000000000e+03
6.207539527130868993e-05 -3.302837414910594660e-06 7.457035601686646566e-03 -1.133485935044503245e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.927000000000000000e+03
2.425181209285358122e-05 -6.150356639510761246e-06 -1.232890877597337537e-02 1.087437041875598601e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.928000000000000000e+03
-2.247498578673026593e-05 6.764322222077828892e-06 1.065061485839070496e-02 -1.264643324210114241e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.929000000000000000e+03
6.580953007242839421e-05 -6.761288767145285186e-07 9.226880467267363495e-03 -3.876554020805789429e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.930000000000000000e+03
-6.580953014533135446e-05 6.761288714789306272e-07 -9.226880398387969986e-03 3.876553928223891877e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.931000000000000000e+03
2.247498496961738195e-05 -6.764322125560800480e-06 -1.065061491682002537e-02 1.264643324275701317e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.932000000000000000e+03
-2.425181010150930370e-05 6.150356467142418604e-06 1.232890877197344998e-02 -1.087437031942484807e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.933000000000000000e+03
-6.207539722422706708e-05 3.302837748785084436e-06 -7.457035855410412521e-03 1.133485947938043430e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.934000000000000000e+03
-3.078458359970776665e-05 -2.699003587293730171e-06 3.413323984745217018e-03 -8.563024639902975469e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.935000000000000000e+03
-7.508721999911288853e-05 8.589984641456929808e-06 -4.070528272836044896e-03 8.928595266541262043e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.936000000000000000e+03
7.516658894735020349e-05 -1.050587958698649854e-05 1.099655933683597007e-02 -1.136803198637712214e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.937000000000000000e+03
-1.280380735107819915e-05 -4.083366959425835487e-06 6.372142761653288960e-03 -1.016858252582655353e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.938000000000000000e+03
-3.047768342666854895e-05 -3.599700944013116791e-06 5.663276035324149062e-03 -4.984298511595834560e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.939000000000000000e+03
1.492079700881071269e-05 -5.640308516912194341e-06 1.039412058784856298e-02 -7.710953162994372331e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.940000000000000000e+03
-6.227187644544323968e-05 3.345292147767243681e-07 -2.799716195381201939e-03 -2.258820012463707942e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.941000000000000000e+03
7.441906803999650904e-05 -1.035728112488998986e-05 -1.025116233275238584e-02 1.006445125518863658e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.942000000000000000e+03
2.959348464657797555e-05 -8.545305638056937202e-06 5.256744940014402082e-03 -8.794139309244246826e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.943000000000000000e+03
-3.385708841772071368e-05 8.822696054248755488e-06 -8.864152772163761459e-04 -3.725720660309167877e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.944000000000000000e+03
6.237915768874387841e-05 -8.525215370280510825e-06 -8.529996105620295255e-03 5.347602450329838218e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.945000000000000000e+03
1.656553276361097417e-06 -6.999068638513072831e-06 1.941610747047603979e-03 2.471514662864868314e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.946000000000000000e+03
3.252371161697101802e-05 -7.611045719591930332e-06 9.344982828077332340e-03 -8.738834622126313368e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.947000000000000000e+03
-6.561522783614787125e-05 3.592126729317270866e-07 4.687611731920720594e-03 -6.727798315658931614e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.948000000000000000e+03
8.766442238558118892e-05 -8.751444897595256952e-06 7.284362578740702886e-03 -4.190103957205755449e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.949000000000000000e+03
-4.500973416199802261e-05 8.066370194235106332e-06 6.697793479301015172e-03 -3.523904276997998986e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.950000000000000000e+03
-8.769252255908550756e-05 9.111839417113116055e-06 -7.242209030835038835e-03 4.533770781706418680e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.951000000000000000e+03
-9.145857793652722556e-05 4.703875158820455452e-06 6.460644214084383663e-03 -3.561308379691350743e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.952000000000000000e+03
5.752905539309201380e-05 1.175670400751938901e-07 -1.127315802455076363e-04 3.544059478739307865e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.953000000000000000e+03
-4.864458575743697836e-07 -6.603492746240022999e-06 3.032900393436374024e-03 3.297825936356780846e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.954000000000000000e+03
7.727464484972882352e-05 -7.981842640121709375e-06 3.200101935470756314e-03 7.529067859091869222e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.955000000000000000e+03
1.283595216483995103e-05 5.059657557068592844e-06 4.279470263479884240e-03 -6.251127006254837779e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.956000000000000000e+03
-3.314854599367421769e-05 8.991156765790259044e-06 -4.772017026510217558e-03 6.330763050519475641e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.957000000000000000e+03
7.232896245525635085e-05 -1.557935917963908775e-06 -3.493488275193420891e-03 9.399979603638523862e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.958000000000000000e+03
2.852894241499381661e-05 4.291317111080823696e-06 -2.760862732459281373e-03 1.893107548941980840e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.959000000000000000e+03
7.833739884961845874e-05 -3.170393508729831456e-06 -2.523401575043452295e-03 -1.910654463982091700e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.960000000000000000e+03
-8.116451162244694734e-05 6.107858830329098927e-06 1.797818089674059917e-03 -4.203318003413855294e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.961000000000000000e+03
-6.244601036699092131e-05 -1.591382287681547628e-07 -3.574181306597501787e-03 1.170432527671971985e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.962000000000000000e+03
-2.687116740479831355e-05 7.981214386976104899e-06 -5.254410676029224077e-03 3.870982836419440787e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.963000000000000000e+03
8.834176658172261979e-05 -6.747113037483794643e-06 -4.501935546086235571e-03 5.266654716523716181e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.964000000000000000e+03
-7.297611694574302062e-05 2.148531912415067727e-06 5.006066028493004819e-03 -4.531772043183730672e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.965000000000000000e+03
-4.697829549820484055e-05 9.129712833143891718e-06 -2.858298747721471546e-03 1.092006268217789416e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.966000000000000000e+03
2.350997102747261669e-05 -8.331594885974411417e-06 -2.679312161696754176e-03 1.040268171038109194e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.967000000000000000e+03
-7.647385796201382310e-05 3.355982463795468704e-06 3.852625030063401785e-04 1.155908302618961227e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.968000000000000000e+03
-7.320561888210338943e-05 9.165338741083415777e-06 3.397147350751351675e-03 -2.298333861322586610e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.969000000000000000e+03
7.557526350799678868e-05 -3.380077526574701738e-06 2.135028411620939343e-03 -3.025967043374990515e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.970000000000000000e+03
5.454724002446713745e-05 -9.778864536712418852e-06 -9.753286220310783622e-04 2.007084944932734940e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.971000000000000000e+03
-1.530703051475319407e-05 8.306723428814030306e-06 2.477332057473734164e-03 -2.889307578676384510e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.972000000000000000e+03
-4.849172313851146063e-05 -2.150769579907514584e-06 2.615246264900838134e-03 -2.105622944780387903e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.973000000000000000e+03
8.432105475148170390e-06 -8.014995236960218149e-06 -1.671516032848133345e-03 2.107689006503944728e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.974000000000000000e+03
7.507703171432284842e-06 -8.033003263959082361e-06 -4.149672507217204301e-04 -2.762607152356235090e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.975000000000000000e+03
-6.343842281228390763e-05 9.386843145048634704e-06 1.643657812033488385e-03 -1.643266244237501044e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.976000000000000000e+03
-2.476982877785454114e-05 -5.408486083313827816e-06 1.361606563377481758e-05 4.131181554638453944e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.977000000000000000e+03
-7.821680955911121977e-05 6.365621710146479806e-06 -5.125213055183898241e-05 -2.567327108897161673e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.978000000000000000e+03
4.213911883094960799e-05 3.397579021318139973e-06 5.798334361945126688e-04 -5.210139914634049946e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.979000000000000000e+03
5.585258181125565374e-05 1.324723060021978390e-06 1.931509247239006485e-04 -1.827948552625173340e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.980000000000000000e+03
5.585258181089828038e-05 1.324723060080961529e-06 -1.931509247237802207e-04 1.827948552638225440e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.981000000000000000e+03
4.213911873039781182e-05 3.397579034925135583e-06 -5.798334362464124510e-04 5.210139918276357349e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.982000000000000000e+03
-7.821680953669178909e-05 6.365621734347346981e-06 5.125212683557793921e-05 2.567327143515504614e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.983000000000000000e+03
-2.476982956447428306e-05 -5.408485999756134987e-06 -1.361604926208478453e-05 -4.131181704972284615e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.984000000000000000e+03
-6.343842333215989288e-05 9.386843123375445135e-06 -1.643657807046179859e-03 1.643266245976467545e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.985000000000000000e+03
7.507704098407409682e-06 -8.033003322418302966e-06 4.149672787415252767e-04 2.762606878802643541e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.986000000000000000e+03
8.432104485458745616e-06 -8.014995165410769112e-06 1.671516056272293093e-03 -2.107689020443164786e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.987000000000000000e+03
-4.849172393141397457e-05 -2.150769475638898036e-06 -2.615246255781228553e-03 2.105622925601989071e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.988000000000000000e+03
-1.530702950468669599e-05 8.306723358164609680e-06 -2.477332080662492369e-03 2.889307588465004619e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.989000000000000000e+03
5.454723804316232133e-05 -9.778864561220453207e-06 9.753287568960571389e-04 -2.007085056764660496e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.990000000000000000e+03
7.557526277631808722e-05 -3.380077333154358926e-06 -2.135028349810909158e-03 3.025967001363975622e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.991000000000000000e+03
-7.320561948116345694e-05 9.165338723247773350e-06 -3.397147373974870269e-03 2.298333896413049860e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.992000000000000000e+03
-7.647385872988781449e-05 3.355982774588663456e-06 -3.852623172239757511e-04 -1.155908477106744390e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.993000000000000000e+03
2.350996763556381967e-05 -8.331594747586254892e-06 2.679311995028152513e-03 -1.040267984174770535e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.994000000000000000e+03
-4.697829671274274412e-05 9.129712851940254161e-06 2.858298816106391235e-03 -1.092006344647836874e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.995000000000000000e+03
-7.297611520841042567e-05 2.148531647384821443e-06 -5.006066024923080081e-03 4.531772097073550796e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.996000000000000000e+03
8.834176698566431109e-05 -6.747113166854396907e-06 4.501935584699055110e-03 -5.266654722504447500e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.997000000000000000e+03
-2.687115531758833375e-05 7.981213669802888401e-06 5.254410500599106595e-03 -3.870982396169021116e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.998000000000000000e+03
-6.244601037124058725e-05 -1.591382283298702698e-07 3.574181312517235240e-03 -1.170432532840288390e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 3.999000000000000000e+03
-8.116451144782222836e-05 6.107858735711367410e-06 -1.797818060153518740e-03 4.203317988702312221e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 4.000000000000000000e+03
7.833739916997640247e-05 -3.170393614391900634e-06 2.523401548932039350e-03 1.910654845122173760e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 4.001000000000000000e+03
2.852894205932591533e-05 4.291317147546676277e-06 2.760862723126843339e-03 -1.893107518667212687e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 4.002000000000000000e+03
7.232896277856896235e-05 -1.557935977174823687e-06 3.493488271705776256e-03 -9.399979451308319205e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 4.003000000000000000e+03
-3.314854326409107018e-05 8.991156535951270491e-06 4.772017259384199808e-03 -6.330763189417020365e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 4.004000000000000000e+03
1.283595279866849332e-05 5.059657474427333760e-06 -4.279470316338560010e-03 6.251127037989445126e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 4.005000000000000000e+03
7.727464385866730193e-05 -7.981842697090748304e-06 -3.200101791237771384e-03 -7.529229486143130222e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 4.006000000000000000e+03
-4.864478890612438540e-07 -6.603492664290883854e-06 -3.032900154086248801e-03 -3.297828543433878453e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.065788972679252128e-09 0.000000000000000000e+00 4.007000000000000000e+03
